/Users/rleung/Documents/learning/CarND-Behavioral-Cloning-P3/emdata/IMG/center_2017_05_07_19_54_05_507.jpg,/Users/rleung/Documents/learning/CarND-Behavioral-Cloning-P3/emdata/IMG/left_2017_05_07_19_54_05_507.jpg,/Users/rleung/Documents/learning/CarND-Behavioral-Cloning-P3/emdata/IMG/right_2017_05_07_19_54_05_507.jpg,-1,0,0,4.636294
/Users/rleung/Documents/learning/CarND-Behavioral-Cloning-P3/emdata/IMG/center_2017_05_07_19_54_05_804.jpg,/Users/rleung/Documents/learning/CarND-Behavioral-Cloning-P3/emdata/IMG/left_2017_05_07_19_54_05_804.jpg,/Users/rleung/Documents/learning/CarND-Behavioral-Cloning-P3/emdata/IMG/right_2017_05_07_19_54_05_804.jpg,-0.1115499,0,0,4.415637
/Users/rleung/Documents/learning/CarND-Behavioral-Cloning-P3/emdata/IMG/center_2017_05_07_19_54_06_101.jpg,/Users/rleung/Documents/learning/CarND-Behavioral-Cloning-P3/emdata/IMG/left_2017_05_07_19_54_06_101.jpg,/Users/rleung/Documents/learning/CarND-Behavioral-Cloning-P3/emdata/IMG/right_2017_05_07_19_54_06_101.jpg,-0.8615501,0,0,4.190369
/Users/rleung/Documents/learning/CarND-Behavioral-Cloning-P3/emdata/IMG/center_2017_05_07_19_54_06_401.jpg,/Users/rleung/Documents/learning/CarND-Behavioral-Cloning-P3/emdata/IMG/left_2017_05_07_19_54_06_401.jpg,/Users/rleung/Documents/learning/CarND-Behavioral-Cloning-P3/emdata/IMG/right_2017_05_07_19_54_06_401.jpg,-0.09629798,0,0,4.023222
/Users/rleung/Documents/learning/CarND-Behavioral-Cloning-P3/emdata/IMG/center_2017_05_07_19_54_06_703.jpg,/Users/rleung/Documents/learning/CarND-Behavioral-Cloning-P3/emdata/IMG/left_2017_05_07_19_54_06_703.jpg,/Users/rleung/Documents/learning/CarND-Behavioral-Cloning-P3/emdata/IMG/right_2017_05_07_19_54_06_703.jpg,0,0,0,3.902332
/Users/rleung/Documents/learning/CarND-Behavioral-Cloning-P3/emdata/IMG/center_2017_05_07_19_54_07_002.jpg,/Users/rleung/Documents/learning/CarND-Behavioral-Cloning-P3/emdata/IMG/left_2017_05_07_19_54_07_002.jpg,/Users/rleung/Documents/learning/CarND-Behavioral-Cloning-P3/emdata/IMG/right_2017_05_07_19_54_07_002.jpg,0,0,0,3.786034
/Users/rleung/Documents/learning/CarND-Behavioral-Cloning-P3/emdata/IMG/center_2017_05_07_19_54_07_305.jpg,/Users/rleung/Documents/learning/CarND-Behavioral-Cloning-P3/emdata/IMG/left_2017_05_07_19_54_07_305.jpg,/Users/rleung/Documents/learning/CarND-Behavioral-Cloning-P3/emdata/IMG/right_2017_05_07_19_54_07_305.jpg,0.7500002,0,0,3.608748
/Users/rleung/Documents/learning/CarND-Behavioral-Cloning-P3/emdata/IMG/center_2017_05_07_19_54_07_637.jpg,/Users/rleung/Documents/learning/CarND-Behavioral-Cloning-P3/emdata/IMG/left_2017_05_07_19_54_07_637.jpg,/Users/rleung/Documents/learning/CarND-Behavioral-Cloning-P3/emdata/IMG/right_2017_05_07_19_54_07_637.jpg,0,0,0,3.441699
/Users/rleung/Documents/learning/CarND-Behavioral-Cloning-P3/emdata/IMG/center_2017_05_07_19_54_07_937.jpg,/Users/rleung/Documents/learning/CarND-Behavioral-Cloning-P3/emdata/IMG/left_2017_05_07_19_54_07_937.jpg,/Users/rleung/Documents/learning/CarND-Behavioral-Cloning-P3/emdata/IMG/right_2017_05_07_19_54_07_937.jpg,0,0,0,3.339129
/Users/rleung/Documents/learning/CarND-Behavioral-Cloning-P3/emdata/IMG/center_2017_05_07_19_54_08_234.jpg,/Users/rleung/Documents/learning/CarND-Behavioral-Cloning-P3/emdata/IMG/left_2017_05_07_19_54_08_234.jpg,/Users/rleung/Documents/learning/CarND-Behavioral-Cloning-P3/emdata/IMG/right_2017_05_07_19_54_08_234.jpg,0,0,0,3.239618
/Users/rleung/Documents/learning/CarND-Behavioral-Cloning-P3/emdata/IMG/center_2017_05_07_19_54_08_537.jpg,/Users/rleung/Documents/learning/CarND-Behavioral-Cloning-P3/emdata/IMG/left_2017_05_07_19_54_08_537.jpg,/Users/rleung/Documents/learning/CarND-Behavioral-Cloning-P3/emdata/IMG/right_2017_05_07_19_54_08_537.jpg,0,0,0,3.143073
/Users/rleung/Documents/learning/CarND-Behavioral-Cloning-P3/emdata/IMG/center_2017_05_07_19_54_08_835.jpg,/Users/rleung/Documents/learning/CarND-Behavioral-Cloning-P3/emdata/IMG/left_2017_05_07_19_54_08_835.jpg,/Users/rleung/Documents/learning/CarND-Behavioral-Cloning-P3/emdata/IMG/right_2017_05_07_19_54_08_835.jpg,0,0,0,3.049405
/Users/rleung/Documents/learning/CarND-Behavioral-Cloning-P3/emdata/IMG/center_2017_05_07_19_54_09_136.jpg,/Users/rleung/Documents/learning/CarND-Behavioral-Cloning-P3/emdata/IMG/left_2017_05_07_19_54_09_136.jpg,/Users/rleung/Documents/learning/CarND-Behavioral-Cloning-P3/emdata/IMG/right_2017_05_07_19_54_09_136.jpg,0,0,0,2.95853
/Users/rleung/Documents/learning/CarND-Behavioral-Cloning-P3/emdata/IMG/center_2017_05_07_19_54_09_435.jpg,/Users/rleung/Documents/learning/CarND-Behavioral-Cloning-P3/emdata/IMG/left_2017_05_07_19_54_09_435.jpg,/Users/rleung/Documents/learning/CarND-Behavioral-Cloning-P3/emdata/IMG/right_2017_05_07_19_54_09_435.jpg,0,0,0,2.870366
/Users/rleung/Documents/learning/CarND-Behavioral-Cloning-P3/emdata/IMG/center_2017_05_07_19_54_09_734.jpg,/Users/rleung/Documents/learning/CarND-Behavioral-Cloning-P3/emdata/IMG/left_2017_05_07_19_54_09_734.jpg,/Users/rleung/Documents/learning/CarND-Behavioral-Cloning-P3/emdata/IMG/right_2017_05_07_19_54_09_734.jpg,0,0,0,2.784828
/Users/rleung/Documents/learning/CarND-Behavioral-Cloning-P3/emdata/IMG/center_2017_05_07_19_54_10_036.jpg,/Users/rleung/Documents/learning/CarND-Behavioral-Cloning-P3/emdata/IMG/left_2017_05_07_19_54_10_036.jpg,/Users/rleung/Documents/learning/CarND-Behavioral-Cloning-P3/emdata/IMG/right_2017_05_07_19_54_10_036.jpg,0,0,0,2.701839
/Users/rleung/Documents/learning/CarND-Behavioral-Cloning-P3/emdata/IMG/center_2017_05_07_19_54_10_335.jpg,/Users/rleung/Documents/learning/CarND-Behavioral-Cloning-P3/emdata/IMG/left_2017_05_07_19_54_10_335.jpg,/Users/rleung/Documents/learning/CarND-Behavioral-Cloning-P3/emdata/IMG/right_2017_05_07_19_54_10_335.jpg,0,0,0,2.621325
/Users/rleung/Documents/learning/CarND-Behavioral-Cloning-P3/emdata/IMG/center_2017_05_07_19_54_10_634.jpg,/Users/rleung/Documents/learning/CarND-Behavioral-Cloning-P3/emdata/IMG/left_2017_05_07_19_54_10_634.jpg,/Users/rleung/Documents/learning/CarND-Behavioral-Cloning-P3/emdata/IMG/right_2017_05_07_19_54_10_634.jpg,0,0,0,2.543211
/Users/rleung/Documents/learning/CarND-Behavioral-Cloning-P3/emdata/IMG/center_2017_05_07_19_54_10_934.jpg,/Users/rleung/Documents/learning/CarND-Behavioral-Cloning-P3/emdata/IMG/left_2017_05_07_19_54_10_934.jpg,/Users/rleung/Documents/learning/CarND-Behavioral-Cloning-P3/emdata/IMG/right_2017_05_07_19_54_10_934.jpg,0,0,0,2.467423
/Users/rleung/Documents/learning/CarND-Behavioral-Cloning-P3/emdata/IMG/center_2017_05_07_19_54_11_234.jpg,/Users/rleung/Documents/learning/CarND-Behavioral-Cloning-P3/emdata/IMG/left_2017_05_07_19_54_11_234.jpg,/Users/rleung/Documents/learning/CarND-Behavioral-Cloning-P3/emdata/IMG/right_2017_05_07_19_54_11_234.jpg,0,0.900048,0,5.598452
/Users/rleung/Documents/learning/CarND-Behavioral-Cloning-P3/emdata/IMG/center_2017_05_07_19_54_11_536.jpg,/Users/rleung/Documents/learning/CarND-Behavioral-Cloning-P3/emdata/IMG/left_2017_05_07_19_54_11_536.jpg,/Users/rleung/Documents/learning/CarND-Behavioral-Cloning-P3/emdata/IMG/right_2017_05_07_19_54_11_536.jpg,-0.7500002,0,0,5.377793
/Users/rleung/Documents/learning/CarND-Behavioral-Cloning-P3/emdata/IMG/center_2017_05_07_19_54_11_837.jpg,/Users/rleung/Documents/learning/CarND-Behavioral-Cloning-P3/emdata/IMG/left_2017_05_07_19_54_11_837.jpg,/Users/rleung/Documents/learning/CarND-Behavioral-Cloning-P3/emdata/IMG/right_2017_05_07_19_54_11_837.jpg,-0.001761138,0,0,5.15647
/Users/rleung/Documents/learning/CarND-Behavioral-Cloning-P3/emdata/IMG/center_2017_05_07_19_54_12_170.jpg,/Users/rleung/Documents/learning/CarND-Behavioral-Cloning-P3/emdata/IMG/left_2017_05_07_19_54_12_170.jpg,/Users/rleung/Documents/learning/CarND-Behavioral-Cloning-P3/emdata/IMG/right_2017_05_07_19_54_12_170.jpg,0,0,0,4.982647
/Users/rleung/Documents/learning/CarND-Behavioral-Cloning-P3/emdata/IMG/center_2017_05_07_19_54_12_509.jpg,/Users/rleung/Documents/learning/CarND-Behavioral-Cloning-P3/emdata/IMG/left_2017_05_07_19_54_12_509.jpg,/Users/rleung/Documents/learning/CarND-Behavioral-Cloning-P3/emdata/IMG/right_2017_05_07_19_54_12_509.jpg,0,0,0,4.824216
/Users/rleung/Documents/learning/CarND-Behavioral-Cloning-P3/emdata/IMG/center_2017_05_07_19_54_12_806.jpg,/Users/rleung/Documents/learning/CarND-Behavioral-Cloning-P3/emdata/IMG/left_2017_05_07_19_54_12_806.jpg,/Users/rleung/Documents/learning/CarND-Behavioral-Cloning-P3/emdata/IMG/right_2017_05_07_19_54_12_806.jpg,0,0,0,4.68039
/Users/rleung/Documents/learning/CarND-Behavioral-Cloning-P3/emdata/IMG/center_2017_05_07_19_54_13_103.jpg,/Users/rleung/Documents/learning/CarND-Behavioral-Cloning-P3/emdata/IMG/left_2017_05_07_19_54_13_103.jpg,/Users/rleung/Documents/learning/CarND-Behavioral-Cloning-P3/emdata/IMG/right_2017_05_07_19_54_13_103.jpg,0,0,0,4.540896
/Users/rleung/Documents/learning/CarND-Behavioral-Cloning-P3/emdata/IMG/center_2017_05_07_19_54_13_435.jpg,/Users/rleung/Documents/learning/CarND-Behavioral-Cloning-P3/emdata/IMG/left_2017_05_07_19_54_13_435.jpg,/Users/rleung/Documents/learning/CarND-Behavioral-Cloning-P3/emdata/IMG/right_2017_05_07_19_54_13_435.jpg,0,0,0,4.396683
/Users/rleung/Documents/learning/CarND-Behavioral-Cloning-P3/emdata/IMG/center_2017_05_07_19_54_13_736.jpg,/Users/rleung/Documents/learning/CarND-Behavioral-Cloning-P3/emdata/IMG/left_2017_05_07_19_54_13_736.jpg,/Users/rleung/Documents/learning/CarND-Behavioral-Cloning-P3/emdata/IMG/right_2017_05_07_19_54_13_736.jpg,0,0,0,4.257052
/Users/rleung/Documents/learning/CarND-Behavioral-Cloning-P3/emdata/IMG/center_2017_05_07_19_54_14_008.jpg,/Users/rleung/Documents/learning/CarND-Behavioral-Cloning-P3/emdata/IMG/left_2017_05_07_19_54_14_008.jpg,/Users/rleung/Documents/learning/CarND-Behavioral-Cloning-P3/emdata/IMG/right_2017_05_07_19_54_14_008.jpg,0,0,0,4.146872
/Users/rleung/Documents/learning/CarND-Behavioral-Cloning-P3/emdata/IMG/center_2017_05_07_19_54_14_301.jpg,/Users/rleung/Documents/learning/CarND-Behavioral-Cloning-P3/emdata/IMG/left_2017_05_07_19_54_14_301.jpg,/Users/rleung/Documents/learning/CarND-Behavioral-Cloning-P3/emdata/IMG/right_2017_05_07_19_54_14_301.jpg,0,0,0,4.023281
/Users/rleung/Documents/learning/CarND-Behavioral-Cloning-P3/emdata/IMG/center_2017_05_07_19_54_14_601.jpg,/Users/rleung/Documents/learning/CarND-Behavioral-Cloning-P3/emdata/IMG/left_2017_05_07_19_54_14_601.jpg,/Users/rleung/Documents/learning/CarND-Behavioral-Cloning-P3/emdata/IMG/right_2017_05_07_19_54_14_601.jpg,0,0,0,3.903374
/Users/rleung/Documents/learning/CarND-Behavioral-Cloning-P3/emdata/IMG/center_2017_05_07_19_54_14_867.jpg,/Users/rleung/Documents/learning/CarND-Behavioral-Cloning-P3/emdata/IMG/left_2017_05_07_19_54_14_867.jpg,/Users/rleung/Documents/learning/CarND-Behavioral-Cloning-P3/emdata/IMG/right_2017_05_07_19_54_14_867.jpg,0,0,0,3.802351
/Users/rleung/Documents/learning/CarND-Behavioral-Cloning-P3/emdata/IMG/center_2017_05_07_19_54_15_135.jpg,/Users/rleung/Documents/learning/CarND-Behavioral-Cloning-P3/emdata/IMG/left_2017_05_07_19_54_15_135.jpg,/Users/rleung/Documents/learning/CarND-Behavioral-Cloning-P3/emdata/IMG/right_2017_05_07_19_54_15_135.jpg,0,0,0,3.703944
/Users/rleung/Documents/learning/CarND-Behavioral-Cloning-P3/emdata/IMG/center_2017_05_07_19_54_15_435.jpg,/Users/rleung/Documents/learning/CarND-Behavioral-Cloning-P3/emdata/IMG/left_2017_05_07_19_54_15_435.jpg,/Users/rleung/Documents/learning/CarND-Behavioral-Cloning-P3/emdata/IMG/right_2017_05_07_19_54_15_435.jpg,0,0,0,3.593558
/Users/rleung/Documents/learning/CarND-Behavioral-Cloning-P3/emdata/IMG/center_2017_05_07_19_54_15_734.jpg,/Users/rleung/Documents/learning/CarND-Behavioral-Cloning-P3/emdata/IMG/left_2017_05_07_19_54_15_734.jpg,/Users/rleung/Documents/learning/CarND-Behavioral-Cloning-P3/emdata/IMG/right_2017_05_07_19_54_15_734.jpg,0,0,0,3.486462
/Users/rleung/Documents/learning/CarND-Behavioral-Cloning-P3/emdata/IMG/center_2017_05_07_19_54_16_002.jpg,/Users/rleung/Documents/learning/CarND-Behavioral-Cloning-P3/emdata/IMG/left_2017_05_07_19_54_16_002.jpg,/Users/rleung/Documents/learning/CarND-Behavioral-Cloning-P3/emdata/IMG/right_2017_05_07_19_54_16_002.jpg,-0.7,0,0,3.337718
/Users/rleung/Documents/learning/CarND-Behavioral-Cloning-P3/emdata/IMG/center_2017_05_07_19_54_16_267.jpg,/Users/rleung/Documents/learning/CarND-Behavioral-Cloning-P3/emdata/IMG/left_2017_05_07_19_54_16_267.jpg,/Users/rleung/Documents/learning/CarND-Behavioral-Cloning-P3/emdata/IMG/right_2017_05_07_19_54_16_267.jpg,-0.006152987,0,0,3.215857
/Users/rleung/Documents/learning/CarND-Behavioral-Cloning-P3/emdata/IMG/center_2017_05_07_19_54_16_568.jpg,/Users/rleung/Documents/learning/CarND-Behavioral-Cloning-P3/emdata/IMG/left_2017_05_07_19_54_16_568.jpg,/Users/rleung/Documents/learning/CarND-Behavioral-Cloning-P3/emdata/IMG/right_2017_05_07_19_54_16_568.jpg,0,0,0,3.120014
/Users/rleung/Documents/learning/CarND-Behavioral-Cloning-P3/emdata/IMG/center_2017_05_07_19_54_16_841.jpg,/Users/rleung/Documents/learning/CarND-Behavioral-Cloning-P3/emdata/IMG/left_2017_05_07_19_54_16_841.jpg,/Users/rleung/Documents/learning/CarND-Behavioral-Cloning-P3/emdata/IMG/right_2017_05_07_19_54_16_841.jpg,0,0.8202209,0,5.758231
/Users/rleung/Documents/learning/CarND-Behavioral-Cloning-P3/emdata/IMG/center_2017_05_07_19_54_17_102.jpg,/Users/rleung/Documents/learning/CarND-Behavioral-Cloning-P3/emdata/IMG/left_2017_05_07_19_54_17_102.jpg,/Users/rleung/Documents/learning/CarND-Behavioral-Cloning-P3/emdata/IMG/right_2017_05_07_19_54_17_102.jpg,-0.6500001,0.03584701,0,5.682849
/Users/rleung/Documents/learning/CarND-Behavioral-Cloning-P3/emdata/IMG/center_2017_05_07_19_54_17_401.jpg,/Users/rleung/Documents/learning/CarND-Behavioral-Cloning-P3/emdata/IMG/left_2017_05_07_19_54_17_401.jpg,/Users/rleung/Documents/learning/CarND-Behavioral-Cloning-P3/emdata/IMG/right_2017_05_07_19_54_17_401.jpg,0,0,0,5.469514
/Users/rleung/Documents/learning/CarND-Behavioral-Cloning-P3/emdata/IMG/center_2017_05_07_19_54_17_637.jpg,/Users/rleung/Documents/learning/CarND-Behavioral-Cloning-P3/emdata/IMG/left_2017_05_07_19_54_17_637.jpg,/Users/rleung/Documents/learning/CarND-Behavioral-Cloning-P3/emdata/IMG/right_2017_05_07_19_54_17_637.jpg,-0.6000001,0,0,5.276959
/Users/rleung/Documents/learning/CarND-Behavioral-Cloning-P3/emdata/IMG/center_2017_05_07_19_54_17_919.jpg,/Users/rleung/Documents/learning/CarND-Behavioral-Cloning-P3/emdata/IMG/left_2017_05_07_19_54_17_919.jpg,/Users/rleung/Documents/learning/CarND-Behavioral-Cloning-P3/emdata/IMG/right_2017_05_07_19_54_17_919.jpg,0,0,0,5.093814
/Users/rleung/Documents/learning/CarND-Behavioral-Cloning-P3/emdata/IMG/center_2017_05_07_19_54_18_204.jpg,/Users/rleung/Documents/learning/CarND-Behavioral-Cloning-P3/emdata/IMG/left_2017_05_07_19_54_18_204.jpg,/Users/rleung/Documents/learning/CarND-Behavioral-Cloning-P3/emdata/IMG/right_2017_05_07_19_54_18_204.jpg,0,0,0,4.951976
/Users/rleung/Documents/learning/CarND-Behavioral-Cloning-P3/emdata/IMG/center_2017_05_07_19_54_18_538.jpg,/Users/rleung/Documents/learning/CarND-Behavioral-Cloning-P3/emdata/IMG/left_2017_05_07_19_54_18_538.jpg,/Users/rleung/Documents/learning/CarND-Behavioral-Cloning-P3/emdata/IMG/right_2017_05_07_19_54_18_538.jpg,0,0,0,4.785044
/Users/rleung/Documents/learning/CarND-Behavioral-Cloning-P3/emdata/IMG/center_2017_05_07_19_54_18_870.jpg,/Users/rleung/Documents/learning/CarND-Behavioral-Cloning-P3/emdata/IMG/left_2017_05_07_19_54_18_870.jpg,/Users/rleung/Documents/learning/CarND-Behavioral-Cloning-P3/emdata/IMG/right_2017_05_07_19_54_18_870.jpg,0,0,0,4.633068
/Users/rleung/Documents/learning/CarND-Behavioral-Cloning-P3/emdata/IMG/center_2017_05_07_19_54_19_168.jpg,/Users/rleung/Documents/learning/CarND-Behavioral-Cloning-P3/emdata/IMG/left_2017_05_07_19_54_19_168.jpg,/Users/rleung/Documents/learning/CarND-Behavioral-Cloning-P3/emdata/IMG/right_2017_05_07_19_54_19_168.jpg,0,0,0,4.494836
/Users/rleung/Documents/learning/CarND-Behavioral-Cloning-P3/emdata/IMG/center_2017_05_07_19_54_19_335.jpg,/Users/rleung/Documents/learning/CarND-Behavioral-Cloning-P3/emdata/IMG/left_2017_05_07_19_54_19_335.jpg,/Users/rleung/Documents/learning/CarND-Behavioral-Cloning-P3/emdata/IMG/right_2017_05_07_19_54_19_335.jpg,0,0,0,4.422885
/Users/rleung/Documents/learning/CarND-Behavioral-Cloning-P3/emdata/IMG/center_2017_05_07_19_54_19_413.jpg,/Users/rleung/Documents/learning/CarND-Behavioral-Cloning-P3/emdata/IMG/left_2017_05_07_19_54_19_413.jpg,/Users/rleung/Documents/learning/CarND-Behavioral-Cloning-P3/emdata/IMG/right_2017_05_07_19_54_19_413.jpg,0,0,0,4.387341
/Users/rleung/Documents/learning/CarND-Behavioral-Cloning-P3/emdata/IMG/center_2017_05_07_19_54_19_567.jpg,/Users/rleung/Documents/learning/CarND-Behavioral-Cloning-P3/emdata/IMG/left_2017_05_07_19_54_19_567.jpg,/Users/rleung/Documents/learning/CarND-Behavioral-Cloning-P3/emdata/IMG/right_2017_05_07_19_54_19_567.jpg,0,0,0,4.31711
/Users/rleung/Documents/learning/CarND-Behavioral-Cloning-P3/emdata/IMG/center_2017_05_07_19_54_19_871.jpg,/Users/rleung/Documents/learning/CarND-Behavioral-Cloning-P3/emdata/IMG/left_2017_05_07_19_54_19_871.jpg,/Users/rleung/Documents/learning/CarND-Behavioral-Cloning-P3/emdata/IMG/right_2017_05_07_19_54_19_871.jpg,0,0,0,4.188444
/Users/rleung/Documents/learning/CarND-Behavioral-Cloning-P3/emdata/IMG/center_2017_05_07_19_54_20_168.jpg,/Users/rleung/Documents/learning/CarND-Behavioral-Cloning-P3/emdata/IMG/left_2017_05_07_19_54_20_168.jpg,/Users/rleung/Documents/learning/CarND-Behavioral-Cloning-P3/emdata/IMG/right_2017_05_07_19_54_20_168.jpg,0,0,0,4.063615
/Users/rleung/Documents/learning/CarND-Behavioral-Cloning-P3/emdata/IMG/center_2017_05_07_19_54_20_470.jpg,/Users/rleung/Documents/learning/CarND-Behavioral-Cloning-P3/emdata/IMG/left_2017_05_07_19_54_20_470.jpg,/Users/rleung/Documents/learning/CarND-Behavioral-Cloning-P3/emdata/IMG/right_2017_05_07_19_54_20_470.jpg,0,0,0,3.942507
/Users/rleung/Documents/learning/CarND-Behavioral-Cloning-P3/emdata/IMG/center_2017_05_07_19_54_20_734.jpg,/Users/rleung/Documents/learning/CarND-Behavioral-Cloning-P3/emdata/IMG/left_2017_05_07_19_54_20_734.jpg,/Users/rleung/Documents/learning/CarND-Behavioral-Cloning-P3/emdata/IMG/right_2017_05_07_19_54_20_734.jpg,0,0,0,3.84047
/Users/rleung/Documents/learning/CarND-Behavioral-Cloning-P3/emdata/IMG/center_2017_05_07_19_54_21_002.jpg,/Users/rleung/Documents/learning/CarND-Behavioral-Cloning-P3/emdata/IMG/left_2017_05_07_19_54_21_002.jpg,/Users/rleung/Documents/learning/CarND-Behavioral-Cloning-P3/emdata/IMG/right_2017_05_07_19_54_21_002.jpg,0,0,0,3.733536
/Users/rleung/Documents/learning/CarND-Behavioral-Cloning-P3/emdata/IMG/center_2017_05_07_19_54_21_269.jpg,/Users/rleung/Documents/learning/CarND-Behavioral-Cloning-P3/emdata/IMG/left_2017_05_07_19_54_21_269.jpg,/Users/rleung/Documents/learning/CarND-Behavioral-Cloning-P3/emdata/IMG/right_2017_05_07_19_54_21_269.jpg,0,0,0,3.636909
/Users/rleung/Documents/learning/CarND-Behavioral-Cloning-P3/emdata/IMG/center_2017_05_07_19_54_21_537.jpg,/Users/rleung/Documents/learning/CarND-Behavioral-Cloning-P3/emdata/IMG/left_2017_05_07_19_54_21_537.jpg,/Users/rleung/Documents/learning/CarND-Behavioral-Cloning-P3/emdata/IMG/right_2017_05_07_19_54_21_537.jpg,0,0,0,3.535643
/Users/rleung/Documents/learning/CarND-Behavioral-Cloning-P3/emdata/IMG/center_2017_05_07_19_54_21_803.jpg,/Users/rleung/Documents/learning/CarND-Behavioral-Cloning-P3/emdata/IMG/left_2017_05_07_19_54_21_803.jpg,/Users/rleung/Documents/learning/CarND-Behavioral-Cloning-P3/emdata/IMG/right_2017_05_07_19_54_21_803.jpg,0,0,0,3.444137
/Users/rleung/Documents/learning/CarND-Behavioral-Cloning-P3/emdata/IMG/center_2017_05_07_19_54_22_069.jpg,/Users/rleung/Documents/learning/CarND-Behavioral-Cloning-P3/emdata/IMG/left_2017_05_07_19_54_22_069.jpg,/Users/rleung/Documents/learning/CarND-Behavioral-Cloning-P3/emdata/IMG/right_2017_05_07_19_54_22_069.jpg,0,0,0,3.355
/Users/rleung/Documents/learning/CarND-Behavioral-Cloning-P3/emdata/IMG/center_2017_05_07_19_54_22_334.jpg,/Users/rleung/Documents/learning/CarND-Behavioral-Cloning-P3/emdata/IMG/left_2017_05_07_19_54_22_334.jpg,/Users/rleung/Documents/learning/CarND-Behavioral-Cloning-P3/emdata/IMG/right_2017_05_07_19_54_22_334.jpg,0,0,0,3.268169
/Users/rleung/Documents/learning/CarND-Behavioral-Cloning-P3/emdata/IMG/center_2017_05_07_19_54_22_603.jpg,/Users/rleung/Documents/learning/CarND-Behavioral-Cloning-P3/emdata/IMG/left_2017_05_07_19_54_22_603.jpg,/Users/rleung/Documents/learning/CarND-Behavioral-Cloning-P3/emdata/IMG/right_2017_05_07_19_54_22_603.jpg,-0.7,0.805563,0,5.773685
/Users/rleung/Documents/learning/CarND-Behavioral-Cloning-P3/emdata/IMG/center_2017_05_07_19_54_22_904.jpg,/Users/rleung/Documents/learning/CarND-Behavioral-Cloning-P3/emdata/IMG/left_2017_05_07_19_54_22_904.jpg,/Users/rleung/Documents/learning/CarND-Behavioral-Cloning-P3/emdata/IMG/right_2017_05_07_19_54_22_904.jpg,0,0,0,5.584517
/Users/rleung/Documents/learning/CarND-Behavioral-Cloning-P3/emdata/IMG/center_2017_05_07_19_54_23_203.jpg,/Users/rleung/Documents/learning/CarND-Behavioral-Cloning-P3/emdata/IMG/left_2017_05_07_19_54_23_203.jpg,/Users/rleung/Documents/learning/CarND-Behavioral-Cloning-P3/emdata/IMG/right_2017_05_07_19_54_23_203.jpg,-0.7500002,0,0,5.321444
/Users/rleung/Documents/learning/CarND-Behavioral-Cloning-P3/emdata/IMG/center_2017_05_07_19_54_23_503.jpg,/Users/rleung/Documents/learning/CarND-Behavioral-Cloning-P3/emdata/IMG/left_2017_05_07_19_54_23_503.jpg,/Users/rleung/Documents/learning/CarND-Behavioral-Cloning-P3/emdata/IMG/right_2017_05_07_19_54_23_503.jpg,-1,0,0,5.025943
/Users/rleung/Documents/learning/CarND-Behavioral-Cloning-P3/emdata/IMG/center_2017_05_07_19_54_23_804.jpg,/Users/rleung/Documents/learning/CarND-Behavioral-Cloning-P3/emdata/IMG/left_2017_05_07_19_54_23_804.jpg,/Users/rleung/Documents/learning/CarND-Behavioral-Cloning-P3/emdata/IMG/right_2017_05_07_19_54_23_804.jpg,-0.09866799,0,0,4.7821
